feature_0,feature_1,feature_2,feature_3,target
17.782262064415498,1155.1482528293388,0.2744449617252106,10.390031522742424,1.0073254828801326
54.3048141843365,710.3284396934646,0.7803484082207983,6.868720911130138,0.20230210252888337
28.619875750708403,1302.6014025960083,0.28963914702068794,10.623257591311248,1.7816776312650373
28.508567751102344,403.2914728148435,0.22606181327356345,3.635866116656974,1.4678758020225922
90.85464168985698,1328.734830779283,0.5824467334891553,9.271034928382807,3.0074514037354207
58.31651275273979,372.03551956356034,0.40264538832733465,4.195674696583027,0.5548440517771254
83.3685761212316,1631.1258631101064,0.48052019469992335,6.0647754486365715,0.21122500368726072
72.94852687976233,1742.1978645289919,0.9375425485474055,9.745672989275326,2.7901481325704713
23.097957757060705,1185.7742226636378,0.46290995225300813,3.7595945961282387,2.953675475522494
42.372294899703064,459.8891855839714,0.7018626684567106,2.09723041432521,0.8438501328549523
20.66767784216693,482.8703342547716,0.43941401695316185,10.197302458650112,2.362163631617316
77.01186726472076,1560.4754791960906,0.9416376985166431,9.028528034541258,0.7103872776188572
62.247990325187764,870.0132615601354,0.37940803594180417,3.002186443890135,1.4756305532290375
18.38488876536347,1242.1305268606877,0.05183340154550842,2.7421583576255495,0.2633677057241248
58.169470317330976,1418.889979555315,0.0915295709788797,5.5738614785336065,2.7725669747251973
99.07614373610538,1328.9490731248648,0.8819211067503693,5.053084286631564,1.7761942513994435
31.875653720927133,560.3274229327589,0.873063246067915,4.083592869213615,-0.12154364589547284
18.289063291701158,188.82524415202803,0.9098691421655319,9.223447760950386,0.5818250205316567
60.82667580778607,557.6004424879638,0.031223691006134757,6.016432268308879,0.439865975760358
62.20793933473847,1584.507816890425,0.8753908802835988,8.05509308691764,3.134677136554332
70.67623208596477,1526.2670982683571,0.25779299802776234,3.5766583904296105,0.24651182694244955
39.62217390504,1281.4422942407725,0.4131776311194004,3.646037875844731,0.3743978115309352
96.15289788296741,974.941842030785,0.691229394683309,4.735839913388644,1.7124283887569225
53.68769450372371,1606.6058415578923,0.9389361840115674,4.0273269493624175,1.8379492795624484
99.31734038474532,764.2801108675324,0.8865690777575809,10.001625941302384,1.452206605908039
5.549518929600838,1035.430033115348,0.7513275664307874,2.556847173323206,1.0599711681136412
5.511124102246622,1667.007697978372,0.0441702298329647,7.702872632329823,1.9034712525804662
0.8869233756961692,487.30184822254944,0.8080737006784566,8.217382064066534,2.0500053392862307
60.906483476221275,680.5658389222245,0.8134188242524999,3.77838958950813,0.8517324720569307
67.1220849893441,579.7492741196827,0.438150743940652,5.80595921570449,2.2332657768970536
22.340739068513273,841.9856616383145,0.002572319260570999,1.3720301895127331,-0.3949522854720477
31.583996843198182,900.8607866295735,0.9514953739753433,1.996076715105696,1.2826875695455326
41.8425699948115,1537.633925887125,0.2559046389228934,8.511584741440057,0.5119729589008003
99.83455311175324,331.9017797483379,0.7868236751433333,8.846606703164401,3.579978656622076
76.74748302715405,1601.7811795710543,0.3635654940293246,1.3310799809840848,2.084242239640396
0.8408324808725332,1546.0946486744376,0.2273569454413834,9.215744564370427,1.4919639653891577
96.08368093373245,638.0477192277766,0.6438274304873844,4.769573243137689,1.2260329482520846
38.82830255175187,1218.106008632155,0.8805646736885187,8.71159825761397,2.034814108539712
18.268954888512113,1169.5471329202796,0.7727861537605341,5.355589515515895,2.6927619568154215
57.92334514859999,1168.3383117921069,0.8133608740235607,1.0733716523218442,1.5173343230014193
6.603451227659473,209.33577034500877,0.07382601127705812,8.529811506363354,2.6494594170127304
58.08058288724198,176.62311981938112,0.4184450007527627,1.2357091022649793,-1.4217996106669495
4.897205574048257,177.6803374978383,0.5725404244076769,9.859254237550719,2.4758476303361037
8.083864174053756,512.7093037631099,0.7941608493721528,10.086110401790453,1.6036753312153385
22.802723507834067,1641.0850705479816,0.5395779162439693,8.109619853094337,0.4358500039046027
66.26816373440008,1678.7761712177198,0.5148192279256333,4.978609555779171,0.34245276257387336
87.3630040173933,1137.7453055900698,0.2503495479122606,2.5677696304576347,1.7259509564773254
93.04366305751512,229.38876456460963,0.6500696864634584,1.0594419844444039,0.5476937943253984
5.566972615567012,1335.2445749560513,0.5855863509992792,3.712373616429704,1.7151577340561908
44.58247394479006,530.1195270230819,0.03635034038521301,8.700948409976833,-0.0007930112392840472
52.16659906557782,1028.398390566983,0.37408035153193664,7.311126290905902,1.9574046958522155
5.9986008918508915,648.7360559395415,0.9778745678637739,2.856549229888884,0.216967163002467
75.00767460543335,567.1155480208079,0.04192946633653416,1.9733569963478184,-0.3067200874347328
43.61451107965987,1143.580100340052,0.45360910328375814,5.6368100448906455,2.2192831923786898
24.60210649975698,1645.106537063974,0.6082271692646586,5.629317523088586,1.0685195971086716
33.91699887808039,861.0804821431146,0.6276719167483228,10.150206758290476,0.511889975523201
25.319214069189723,650.5681390965503,0.16473373301867822,7.55023792935661,1.8662946920682622
93.51938772392333,151.47025763008915,0.13186461349437806,3.983509212611276,-1.9394461129379164
29.290098755480365,1483.507699800177,0.8476535227994673,3.936560797494039,1.984195126642366
39.30572801484766,924.8453192391441,0.38890549616947045,4.9172159206155115,1.3995429474863943
34.55468640004955,1368.428993164118,0.15136873106867477,2.7106154578841934,0.9796873638221753
1.6155177639823437,1627.4858260322635,0.03789630535700117,6.267575457391853,1.1836053228370231
66.6050451827414,892.725986114576,0.5750446358286763,6.175490472385395,1.4807243254493685
4.502391214776525,1280.280901350321,0.7226747320910973,8.881816291958899,2.569534954270436
96.88533611379026,1716.7278484605754,0.6224403426674419,3.145997107573744,1.4601662960957604
98.20514945163404,622.3656214383946,0.17385532519258595,1.7135319895677583,2.283271179921063
94.79164621458858,1194.5985048618397,0.8307702431694219,6.561904168314065,1.0924089927651248
73.44634085563352,818.3875784669622,0.5183028656423683,5.195649762014643,1.208967031029251
77.53492366225913,192.5787097188658,0.6836751508568183,3.6411222158632763,1.1828625742778545
64.930711026858,1052.2165996096953,0.47179236151828396,2.64396450064088,1.560072855181356
28.759430667111285,622.0780735214042,0.8544098738629277,10.656310448747963,2.4510643305907736
77.08638240837261,1602.5349255226913,0.4856458863995906,9.787691393292768,1.0290903423272475
