feature_0,feature_1,feature_2,feature_3,target
50.38067469710429,194.1235618435802,0.5601577289331545,6.3212969279930755,119.83638012205006
10.109978359703398,302.78372351170543,0.47600838274170443,6.203350380100529,146.27684400180817
99.3165157053977,385.48781130321663,0.3815512478371116,5.054626857682066,179.22383183365997
30.623673715627387,1486.3267943174708,0.9989431456786628,9.060308277754295,1484.942651506216
76.16951443806015,362.32358262458297,0.3188464542511741,8.194674832135863,137.86351895866545
87.66384630245233,477.720844350986,0.618001623363816,4.658459917753988,308.17761206179694
17.617328720639392,171.68282226909224,0.9405035932959733,3.1558740019718226,164.36862892354242
57.62799505052193,913.5693289046096,0.42328343789635714,10.47472621108001,392.1167438848346
38.197851616650404,623.9059015797883,0.9973870137333847,7.602450040375921,624.435277564453
85.81885262132113,1575.3442215185896,0.10884576571989713,3.205490667662966,192.88056134714836
97.30126854246322,157.62342305624514,0.806499025751807,9.61008310464607,161.7637262361443
16.320196284438627,946.3206355228721,0.9598041766234752,9.130657373799666,908.5528779975822
84.37175264040764,1544.9418814964724,0.973742577362203,9.085137176677495,1507.3458962445725
76.03858033218476,607.2906933535963,0.6914878261954756,1.4861487517776297,427.0333330934058
26.643160702855496,1518.6657343492861,0.8373398119581777,4.441348085575081,1271.0427010732951
95.20927816152994,154.344859783667,0.8575418506732292,8.775032271209842,163.22172388489608
89.53770210473988,1342.5159241006916,0.09827162081198659,6.714751122215032,159.00173974185947
45.143066011007924,796.3413501279946,0.8852295933858924,3.6719085319785254,705.0557203967969
22.23811293312179,612.8581899282628,0.09999680279322254,2.1829689716455274,65.69998913059997
72.85355515362218,194.63540598111965,0.5813104686923214,10.21480735867719,134.69277359298857
26.378113562651272,1019.9363377794699,0.19044785415042942,3.8533914227692367,195.97197853175606
15.691235956315419,239.91020559873624,0.9624262202422095,7.041130352292445,233.1718058157898
41.17252295494948,952.1544455739335,0.0007579065491178927,6.6648362242684165,40.104274977026314
12.375931797479044,1176.0067615308083,0.5664823370352391,2.4068581804344515,665.2383622889737
98.53905099923982,180.76733275527664,0.2615813817299447,3.149225725003042,109.2199909544108
68.96037579678035,1164.5482506666028,0.42387677251199185,8.54886912408563,497.90451824498894
56.986125477625706,946.1637426505965,0.5444414266712929,10.580605787416692,517.9892789597
80.90391708876844,638.3394890378293,0.2693939745601289,8.369347219879108,187.99947268064798
3.118199309569014,250.5832335958249,0.5631321788278458,10.780105931797014,142.60648665057877
93.49729837944373,726.2467090063394,0.9822137160342361,9.858998022562632,718.767201553425
8.912529993821728,545.500759365347,0.03642325331871843,5.512031403581038,21.16710677668639
39.532243919299184,683.5022800849758,0.5700071313483759,3.9837087988813304,392.0863695307945
84.89523891362705,147.25235513047676,0.9622550900684381,6.646930739624416,166.08748494638544
6.206405414525884,363.0971176779986,0.0828853375224099,8.76116517156002,30.430481870099655
98.36528820158264,1674.2888117445116,0.4030730160672097,6.1626040689942965,682.3096559221649
73.58902215130567,1514.1586306435797,0.809818824999469,5.974003290861159,1229.5709817887332
89.88479752518715,463.43246271710893,0.6283236170786005,10.430571325822592,305.3292512280815
52.82600586930959,1607.1121849858666,0.8824409678220455,7.602691993551881,1419.2140671270672
0.34860791281156045,463.7694217468114,0.10356930758291427,7.228386090829398,49.67215651653767
8.286993602417848,677.2321061191692,0.5227559443205374,6.364014618535029,352.7425517960741
48.03794600765088,1703.0934205088893,0.11076727356642657,9.283489955073517,195.46930548691543
64.81424834483913,1313.6521756047089,0.16947023884948997,1.1650871944011134,232.8036504734757
64.17724158243567,1159.69907749815,0.8035698699635986,1.4349768483525729,934.4487305735498
92.73793985437717,307.6939962932127,0.43720537147072047,2.7514572842209164,162.15469149588858
40.79311690323569,1664.4992798302774,0.6837719491558266,6.813618159860257,1139.4081490775202
84.13234535391742,480.5900699680899,0.22183485359029254,7.5936558681786375,134.79429830434213
42.976093211157504,1405.1709159206453,0.37319931883930346,6.64536969860168,526.088310825736
44.36056254653313,1384.9033620449143,0.4743491168312811,9.296337576080461,657.0346525253949
69.88556017318663,933.9568155826053,0.0036160834107555884,2.3512918957701627,70.99237628270392
44.07199474051264,685.3707030789404,0.23192052759819937,2.616493355197346,164.9856481106368
85.43967313400438,1631.2207252062926,0.819480599997177,7.791937232837357,1340.7123314668993
55.34554541312018,843.1167763898172,0.6368093581843233,3.939860847357952,540.3056480149452
75.16938590512193,672.2358202046263,0.8468429330311663,9.152207923316574,575.012028969363
99.05919279231958,1115.9822108437495,0.9035102223451397,5.328220928705294,1012.3229886992901
45.083328138904044,1537.4882482518954,0.8518663571417245,3.157917324866756,1310.203845642722
47.454953080818726,133.6809350025584,0.7385621906087444,9.290640392499144,109.13294778911482
0.3163998208130403,967.2251350239395,0.5251649195910638,2.358758900181053,508.46696785250765
78.36842992093442,1006.4815034493561,0.5723390480940798,9.505735573085698,581.4473677958068
60.642406524637806,1158.014344228299,0.2427499190546618,2.459582385414986,288.1486529092091
22.458853537461486,954.7350501586877,0.5032262966316241,3.795540277663011,480.81349116308735
32.95630879832997,756.7966743619603,0.733902307939404,2.836281319411077,556.7041680603127
21.741127210908584,1129.2577520549917,0.39638653855092854,7.757054969587814,449.1613148990601
13.095523901801197,1408.7503134272758,0.12178591286522134,4.477845540045665,174.4259738461782
74.83165455446347,1549.0255620070382,0.19424026840789732,9.528926796378789,310.5351127324176
