feature_0,feature_1,feature_2,feature_3,target
25.76828885112137,881.4176049261886,0.8682725054083805,8.27169069766308,765.7442260075201
74.2706521199981,820.7616076434109,0.3459349925469629,4.710387629846027,293.4830812773084
98.76495637360578,191.18721150669023,0.8670314961224486,6.786754085723934,192.95700834093378
43.86154191895905,1310.465057861947,0.48666894142470285,9.734232380816605,639.269053698144
90.07018640112585,814.5988963235692,0.2768277972350516,6.923503285933622,242.82594648578254
91.2363345616691,469.80739453565195,0.6229665835634828,7.3156022009252055,306.5650807040979
73.3113022415281,340.59638412731124,0.7158249646820886,10.09032520665641,254.5907516654033
17.968310887024195,513.7211756784683,0.9713950940416396,2.8097695270948977,499.348922841876
85.4385093369579,929.8626847614717,0.24723107440317704,9.707499012725114,245.25402567514544
44.53052550026655,966.6838430075383,0.3592333693997657,6.9295085143492745,350.10842545865796
16.352387258502276,764.5455250434767,0.9694123223352875,3.5813343270112754,741.3398592040182
65.67366645412922,656.9033588737128,0.7734731256866006,2.3087366071834983,512.3231574146995
96.98210450785447,866.9870886766874,0.23605046334646396,1.7349674733001266,226.4685093767669
16.975790508754073,974.7810756652826,0.3370031764312863,9.288833658826094,328.94253660587407
43.08875236618059,531.97035057779,0.61714498660403,8.067772168854457,331.1181646803589
16.704190790094987,399.4911813593575,0.03667142693354297,8.364020150656405,22.218036210798267
66.38045276218051,901.0340798032944,0.8441704489691971,9.056701529500533,763.5172642424003
58.535436439675216,1544.0961377589888,0.20584121003676825,2.1191961939772788,323.1835233617671
26.974961151698963,218.92240295109093,0.531169528001032,10.366056922949614,119.37221708318094
3.9343540668509647,325.1459027114701,0.4521990282834353,10.33875017527905,147.0829936294111
31.61561049767505,954.2967834262402,0.0415728590503921,2.4834320096208886,50.72916351249533
98.66301229588468,1702.3088055577236,0.004939980934409616,10.51811785423239,99.02073828731588
63.91199378155004,1543.5194898933394,0.4547398556338591,6.155960285792503,704.8034950016114
48.88465802569202,1215.0719494167874,0.1396512547563129,1.2997358987267795,176.58692730041
30.79299415911909,1276.8500579601323,0.20185345212294836,7.734324333249173,259.56946501901484
96.99120461072704,279.0625615668389,0.6726021182251263,5.437502193045711,211.2761507374216
86.81422543775054,415.0605942422925,0.6926259522261645,9.381152896481103,300.30370047136336
94.46142194740233,1241.836938995912,0.4971747640084273,7.178472402012138,624.5941993542424
86.89049844787182,1057.8278679593775,0.03038705969683686,10.309486955069778,92.64560146339623
68.95267510315611,1230.8350372063285,0.21567515239771717,7.5888547023265716,274.2694109729194
39.386440565415846,1189.536249097052,0.10659303030799072,7.5784530460303605,132.77258200134605
99.94137257706666,204.4242514350241,0.9771741842213173,5.069079607228706,223.3633617627789
87.07534503372591,1403.79068041983,0.5670162609866678,8.384492092513266,800.7206957510049
87.8515561301348,785.8787242131084,0.3270331615632387,7.675933855635847,271.6084135671645
80.78459419412586,1370.9541834081508,0.7978136488586345,5.35583314812933,1096.745105691992
81.78342161750216,322.04060647217324,0.5444890979608495,1.0575866049812157,193.47940191857188
32.45858299002703,724.3255963467078,0.3961726916092554,7.954672066898622,288.7877523015168
38.85581012703457,858.662252186229,0.23754413087432746,4.732517916293401,207.6379234949915
22.726962726315147,245.23862986309547,0.6034485933813779,7.682127985550163,149.72332516592073
61.94903460096145,882.8406372965737,0.3797857801792298,9.633336495718252,340.96510505627003
51.908178513621806,908.4687247209532,0.025642065806435688,4.412478276261563,56.89556300552807
38.019561878585705,777.1918397895679,0.5801723692273323,6.336025467268785,452.5050622099188
60.79050927934446,1375.198556507158,0.8129857387160935,8.181230762264944,1119.6682028300277
95.55236959549347,155.44896699544535,0.1957779856835461,1.0756287497814212,100.28004982933903
64.7474714154603,1592.7117172894455,0.24348229657629927,10.270345447963066,393.1650844269136
6.026739028956085,1652.184731815748,0.3516226872396344,2.014208284492165,580.9765946397247
48.58717591863256,545.1411431012616,0.28487290196192283,4.072899649262865,162.71878372036642
80.30258978326634,1006.4527612131899,0.31130769915600365,7.103337833109183,323.4434159367681
71.61506742231936,571.0299562498902,0.4135491015253515,2.2188609333694753,246.76843410176383
18.11493495346803,1238.357026191114,0.18143834769562694,6.251633836670601,225.41438612813045
70.90462617224327,300.26085948861055,0.5673122196289035,3.5656278370136376,184.5086098683196
96.29268752375798,915.597500877125,0.8059925497751581,6.502265421562617,744.2204156748245
4.341253285481916,1159.9976354353469,0.951403342206657,7.016118201463312,1103.6340428418414
81.91888594267903,1570.1283014898163,0.22807977194893247,3.1204483990822665,367.3643373199714
61.09809888509917,797.1313971473105,0.8398613028667203,10.000231233980111,672.2618766199962
35.34213793027181,512.6221262650809,0.7805255152438618,3.748060355481361,401.6719840183796
82.26143185136785,817.894458191711,0.6675498992914705,1.9553531383466818,552.1469706552298
62.3859324676573,863.6841168816919,0.5866084631754741,2.680142077448634,510.4704962246987
73.68737449441821,1535.1533255248376,0.21673980009077565,1.9571455552016173,340.79037337101175
2.3638586046336396,1174.4064399390138,0.6070940360887808,6.4669741271407,712.9789326223331
23.194709611597542,764.2587567336943,0.594476335186173,5.967668588591694,454.9252103579881
98.77855202148874,348.55553077430955,0.6951445540475938,5.043187681042921,261.6572383852185
42.819961492561475,1297.9516379321635,0.6924361513243696,10.912559937021882,899.7680447208127
12.839428945412523,295.7401631736069,0.7243388171287412,6.783869170064091,214.6000146935573
27.416066655980586,255.40542535123114,0.08565824959643054,9.941908746641182,35.07494916815317
19.18673247187429,653.9326025830189,0.22665640222698802,4.549963058319373,149.45437383354692
6.942384274609337,973.6144076070553,0.0676125635922149,9.003565078223616,66.19351772177727
23.3712081910433,1007.842387305286,0.8800790875614583,7.5087736904719415,887.2887290059089
53.29577865513353,655.5044649147959,0.33300191305819793,7.694869551981901,224.6961576610886
99.41393612211675,1206.8628572216783,0.5577834173700249,8.30650510239246,680.4691559291649
46.52056122837182,223.91393181943153,0.5622968158779098,10.576252845053801,134.22518396010983
17.530294235765965,1252.8751400340716,0.20093368865905648,6.3582768447308124,252.35432248870538
9.667644964671961,861.4023590079089,0.7561633288952461,4.475715242389821,651.4323566895281
66.4911724487218,1425.133177763549,0.9271778194794527,3.3464208185545354,1323.0235417857969
39.931591580930814,374.6548005830991,0.9924835021583752,10.270009679242953,373.9764216217918
53.99571302805596,1501.2330242228995,0.5209579772720422,7.2358568800275975,783.9409769586991
8.912443211601662,1359.4947484869435,0.12771348363523483,9.260676302525283,173.85432427462624
78.20280876703859,1283.4890167076194,0.036160380524762115,4.031283559453286,90.93780383171105
26.311256991084285,713.992689985019,0.08764274676383854,10.369578230310628,67.88266512383315
55.38022407123763,624.7768296688846,0.3969815170742834,5.472025405048356,254.1321549189896
60.05943333606173,968.092151006119,0.9193919732144173,5.969634829058302,892.0800316922658
99.21580148233127,1516.575510157788,0.2085105143573358,10.305952146439163,331.42125752230976
11.636639788547608,1461.0725855586154,0.3806232934765801,9.779743204450694,556.2399231645305
86.80566901074504,1442.246150646077,0.7900304363070614,4.046791390980408,1142.7200107344506
8.091928305125219,783.9834821020768,0.17352451498650867,7.9495108890246176,136.28064214896696
34.609972653778556,1719.4480228337527,0.640972077345332,9.224805636343609,1102.6614050884052
13.252467274184843,1533.8748558373452,0.9227571905133943,5.870619188189359,1415.4559822118883
60.625293775097745,1375.0785491369595,0.17483862726041255,6.0256607646344245,247.9427918079749
39.86630277723131,364.78438453942823,0.36753442229153144,1.6817230938549357,139.87090210282548
2.5811906949486985,346.47516507491986,0.9631151115891738,6.49529535895017,333.70500575667603
96.582216115322,832.2044279162515,0.3118161330852596,6.061418628402441,276.88545556352125
43.95116886329101,298.28051197029316,0.6408263146902062,3.160381825095996,196.1328465465578
61.95879548978296,1187.8505332653222,0.1520248531286481,1.6134962711066816,190.91582591681478
78.07615860684398,876.8066355278,0.05816379550547579,10.948663171697671,93.25616820836179
5.778056099636664,1261.09284200702,0.9836789252634136,3.391801042159256,1240.5236741542417
14.224936868719617,323.96156379548296,0.30327514756759555,2.010458110106467,99.27240114205826
69.2161341694132,227.42534294342948,0.5094221281497897,10.966968538529768,134.95657715637677
81.39702695060188,1130.703517239527,0.30625362078661167,7.238958362916385,355.7198994965728
52.70414639116516,821.7255290398605,0.13071037674019947,9.866042152404667,119.64192618689873
44.97846488213225,443.604525890432,0.3677593508772896,5.1412975252892705,169.22613578582587
82.75378955668742,1324.1168313841458,0.7693048936413398,1.1103126442864721,1022.0047584203768
41.615399817976154,912.0010764690826,0.019192276823056686,3.598132087450342,45.1464178521932
76.0289823122135,349.64998515571426,0.5353101314525917,3.152018720172375,202.02256540280692
1.2120774643893273,519.6972043031238,0.9758737549100538,9.015371118829895,507.160097136978
95.95766443210334,922.6358199636206,0.1097361986775035,6.47959488973693,139.49445473678995
45.43773345599609,1505.0292303770607,0.09808258078424459,5.882411370217782,154.45186164056054
15.004866469398426,656.0634496355317,0.7373570773877997,5.7601812936876655,483.98541497536246
37.58882851457693,770.0912711045448,0.45944676840598664,8.850165438370569,355.8068854940015
89.20846889402344,1686.3253712205212,0.7869033862552951,4.154068957480128,1329.970227996195
68.81347060865421,840.54450119818,0.2546706220460512,9.408715794259226,224.85056278213636
3.8426348962324997,1598.8075080287463,0.46147746462473416,7.3720147680828045,737.823556803618
65.93539222057827,1587.9532716603967,0.6366696821672073,7.139335847600618,1013.1494187080102
6.665204056068996,972.5496594622277,0.15016900081704165,8.374337687214856,146.19870029974527
51.22219208126745,1236.9029749864962,0.041672900602384266,1.8479201604580322,72.6676640045899
71.63233880626822,243.42270875800358,0.0712567277652586,1.1210847523488745,73.70163785754018
95.65013982994802,1330.4781450430796,0.35325140850206416,3.9653558128765525,479.6274107267932
34.97032297458495,1391.159544314412,0.6613706110704144,2.8519556786746794,920.73612650378
17.410933533408436,286.40561229168964,0.6603027197013381,8.64372662221736,189.9137854464044
26.5046428325004,159.8799847099006,0.08217166747642735,10.678600348450304,29.581706603980336
29.544477747742025,1382.2883170577295,0.6246635688542638,4.819396396528959,863.9703050061181
20.56872621955551,323.9639795018801,0.6150129680388666,8.74633780637788,200.30058857624158
64.39042535411306,991.9802148628384,0.041951223431636264,10.684887775943839,76.66752403536124
79.87141916545745,604.0260369842465,0.9799703293588506,7.018815896363221,597.29175565753
58.24226582072465,1347.7371326621478,0.8117697880901376,7.564786073315027,1095.6013657740632
12.809574636620003,678.2670362694296,0.9280836403260497,3.2461561184385195,629.6184047167322
37.21670238375133,831.5166779901925,0.4394049896944522,7.129395824945255,367.2629574709821
94.30758377447076,518.866102881705,0.12150137630091806,2.974704898599373,113.43831654270319
88.69249002092695,1180.6784485597454,0.28590678923916013,9.159469389686173,349.02111524771914
86.1369996363436,1508.5533844892475,0.9189265336395545,3.522410201733616,1388.9231013910846
75.50419287462783,878.0140068322667,0.8419985528900615,8.284906771616132,743.1320496530718
77.64474464997247,1197.5881747325045,0.17742876946970687,6.450269188969383,226.22821422431548
98.46697395245081,1657.0072670440381,0.04317373579701167,2.6481481572943713,121.71100453643982
13.172877345456191,1311.6449451126553,0.8177853298569451,3.1351136631067194,1072.724634316584
50.5852692951829,1499.0598636019454,0.7328015447662506,6.422372054918483,1099.6773597437102
59.03476904587729,956.1358211184704,0.2975484513188206,6.650219928590161,290.55706058999965
68.88853020500906,1552.3486316171554,0.6362913539792481,8.61121537043158,990.1452758744897
16.0071634954573,879.6770029838606,0.009331619827093296,3.46678864521623,17.989121263286847
72.64617151130048,1745.912391740125,0.0991780995872159,5.0149431586128825,187.7778516805464
80.00709686991596,458.9820685703452,0.5550849493022862,8.330712960296747,267.0408449285992
61.5985450260179,432.82621112329184,0.3553845686857394,8.837917844853973,165.6949539729511
55.42265141320166,134.20695019710647,0.7609907600280938,1.3531135494023907,116.19437717756698
74.57337827312321,456.4416551047168,0.9580734801193802,4.679407513020845,443.6171004158216
32.69316163380791,368.89142081208377,0.3056042154902149,9.766507618282006,117.37933948193447
99.63343376272474,727.3445340930504,0.44861063095454257,8.220709382027371,341.1668307758258
88.61957804650746,1094.4776423814023,0.39152569817782934,5.126218408486237,437.5835287037573
69.56181464968068,130.92115225778073,0.6195893374598407,4.5549301044135735,106.85784237424892
79.41973312770843,277.57583582249424,0.5882022669483905,5.809728898861238,181.56162787558583
64.23255259052274,231.61036565661587,0.5799837874281313,6.614845879595237,148.89682139652513
56.06600944161709,1111.5381644975555,0.6764679372263622,9.049889996807698,754.007180320416
26.982072012821433,1473.4876723961345,0.4982556822634536,1.7705827913433116,734.6688726439464
5.85509292439792,671.684842356741,0.7848969771114676,8.076809347409156,527.2357301920438
78.86149646724064,970.6890133196594,0.44019899795549056,2.4745252670628393,434.51229478335244
32.81927536093116,834.6899733331151,0.08860042967961723,3.2061195271121123,80.90876005910883
59.82252940637388,1327.463700453222,0.9983475113929496,10.331133313435577,1326.6195127091776
64.25651995351916,813.826396718774,0.6361773647082327,8.85651618080232,521.7099992655097
11.833619092338733,795.2958850165965,0.8398022856356172,4.83832951933044,667.995867258146
57.18722712271865,1085.8602973103136,0.18447625313363936,4.622354416522883,208.31844435483
33.451128874193216,168.459387421327,0.024191763891355245,9.316970436757735,33.698384867585894
27.30708099728124,972.0117780618893,0.29872557358877305,10.406792451153406,291.64588522311186
25.929675886577375,827.5631831056226,0.8727302504846018,9.419335667918087,722.7046066589729
18.610141784627732,1436.8844354073358,0.45818688673789265,5.829688720853552,658.6244639566426
13.347997241594378,257.3366103571434,0.7279393069737652,5.964611523552998,187.79974199650147
43.68507026151796,1317.4089059147814,0.7655128989911097,2.5890816766935356,1009.4389308898242
61.02251494776413,346.7819492124137,0.7513750860290457,7.569551562671395,267.61313669334646
95.6614621083458,238.31546489114965,0.05705472115125432,3.8218707469320012,96.62279490354615
