feature_0,feature_1,feature_2,feature_3,feature_4,target
-0.7739153857152562,1.488228861096323,-1.8219841460095416,-0.6253120368566508,-1.1825025765417962,-243.19452640660603
0.4191519291468895,-0.6947914976265933,1.6246526033763475,-0.3068069617129261,-0.9700337270620213,-10.803961578504794
0.22419724687305345,-0.6139448331464631,-0.35427569742561515,-0.4609470720836896,-0.25582830200146434,-77.67233969680055
-0.43653668255457523,0.0902675420011429,-0.6919165373308511,0.4478593959386176,0.010929751400733654,-14.984101788621665
-0.3251449911208826,0.6137157811006076,0.41417416458181133,-1.019875206978253,0.7263589987868866,28.06320113819024
0.20106207549658958,-0.09790699227469941,-0.4177283675393807,-1.0120632358683972,0.6854446108630787,-42.76500356401185
-0.7843621851053145,0.3565179179105028,0.3382529320399896,-0.049425838710282013,1.8158527920436751,196.39419833082093
0.7922437562971573,-0.16109192385873347,-0.1301003525187272,-0.5462091971688169,-1.1423738403643329,-147.13546221190094
-0.34816406445844106,0.26194730277298645,-0.7019602486278537,0.7356721033464433,1.8152207545520012,180.90481265309882
-0.7866017141441322,-0.2861592749925638,0.3370481010667102,0.7633357098769059,-0.23924861457952531,76.37331821546528
-1.3232551189332362,-1.4660009621571772,0.7260274355157162,1.542962716906424,0.692365370391708,159.45173530640767
0.35142323312414137,-0.42647909698075387,0.45122724268143044,1.1481976444062776,0.748051189039895,192.85469234342096
-0.7068068330104753,-1.305725178512721,-0.9748841510474762,0.9717771442547054,-1.41129844705206,-143.61395162342077
0.5900888266498163,-0.7934120925514541,0.42747242025174376,1.9479535413085318,-0.34997653508726734,120.21044286462626
1.068021079441733,-1.0718867593658485,0.6933733806000408,1.2848961545079214,-1.3234450176685177,-40.506925763953966
0.301282777052234,-0.685923856007728,0.8885265223616596,-1.701742982230752,0.4593794301153585,-32.90107186497068
0.13451712482584394,1.8695655198948518,-0.42976675474571086,-1.2271901478945269,0.05705716334610017,-48.90176539554747
3.1340381538459026,-0.2358240057769057,0.9420132226533307,0.10064380756641153,1.198230736296357,272.5857797765358
-0.30114011180159705,0.7495716833566198,-0.45732737703594023,-0.12278617712715532,0.8225288587081432,94.02728236610847
0.693948058705783,1.4862377716819424,0.3821562166743971,0.3782229628209855,0.2911043418871686,194.1874624446478
-0.9909887860313111,-0.4829470753923278,0.03232005069359531,-2.2564272461655723,0.3582579797685743,-212.97131032792086
0.09552479500913262,-0.21653537409300555,0.33050598949588583,1.271155660107467,0.4831593719819708,184.417704303266
-0.9617768011022458,1.2718186173259054,0.1584695369715993,1.990083016332528,-0.6476445329744827,152.63280259632864
-1.5934399784925137,0.16153052022629305,0.4105663019223549,1.2372538124807977,2.983268999110137,395.06730472299506
-0.48522687914688495,0.3931862249118051,2.0447690826436378,-1.5094984251371455,0.1969342860889273,95.2487375179017
0.0430958279898162,-0.11286050987267156,0.805362533242017,-0.49613199708047967,-1.268570126070445,-31.281721303693097
-0.9101698210242578,-0.3908763036539634,1.6956042297681375,-0.02473456173460558,-0.25943403990949293,72.20952442184648
1.0090002747709832,0.7367047363292665,1.220688775675595,0.4189582358167929,-0.35385189941578515,179.7224622519558
0.8044781052763536,0.5319026275209138,1.3639228838856232,2.4419899763624855,0.03972451360798173,374.34019318363033
-1.6642572145668704,-0.43778347423685826,-0.9021882603451264,-0.3337692767889464,-0.17354093604336823,-140.57206640483452
-0.42251742245979684,0.9936837813309481,0.06503489364580199,0.5901631705123199,-1.0826261775137358,-21.821109336449908
-0.9205603900322916,1.1962775508051964,0.668152673232943,-1.1477468286063828,-0.2899098521677232,-12.266447947725034
0.254892059331216,-0.2562769768835036,-1.5942966364121998,0.07104535198458048,-1.3352674996224634,-261.71312997448405
-0.6978774853198817,1.5549156042071264,0.9850328978878206,0.34162720986267414,-0.4503828515630728,141.6275791373881
-1.324693312857554,0.471681078350934,1.319017324723189,0.2791311458543595,0.055287492776946404,169.48746627246936
-0.29530716459282363,-0.6088730427719381,0.7391205399818579,1.1973358365503453,-0.6250982604533034,83.03492727936562
-1.3051216226688351,-0.396906210796632,1.1367615908288133,0.5439262237523668,0.2541833921079369,164.9311319920747
-1.5845772351121241,-0.6477067671218505,0.3322500326099644,-1.1474766329454797,0.5985751739673772,-53.816843271847716
-2.147703298138433,-0.3035134897123142,1.081493488242889,-0.9824433098300206,-0.23307768207253196,-24.93179813029476
-0.5761660003045884,2.07570784507457,0.2594364435640707,0.3831968343287789,0.9789226674417204,269.2962116112514
0.6450859274677954,-0.32062298274344525,0.4789247590447109,0.5867450958441646,1.8593723498760066,281.322214163043
0.1808333132933886,0.30290203466058163,-0.6769009451226653,-1.1251145907071787,0.8503868709329685,-98.51589272557219
-0.2796306070084009,-1.8717956209059834,-0.23110808082217202,-0.5581760716830353,-0.012542877672140084,-155.71717505257268
-0.5119880306574599,0.50250580279931,0.005644582778397856,0.237998769143372,-0.5597173471173115,-7.0765409737937155
-0.7202200711973328,-2.0948711346584865,-0.09423672540701046,-1.1857911930342846,-1.3700646140809365,-347.8778910701098
-0.48084914255057976,-0.07997948912369487,1.4012768937731703,1.5559379151111754,0.6497903361043563,353.30198508395216
-1.3244886455358076,-2.1736321420737297,0.5969421035430794,-0.9311025500594841,0.7825554737279518,-70.46227682367048
0.4524579250585641,-1.1427156545074908,-1.1153818396189676,-0.25736593617728487,-0.2390535535976437,-220.2355701194645
0.09422978929118853,0.35601012909319407,0.04490481555082169,-0.9634771084176014,1.503575356578064,93.93992958796689
0.8289755194792559,1.0498619167459247,0.16629133217331732,0.27055283719495843,-0.3692330386012657,42.100605951509706
1.106629510243168,1.0628908483896695,-2.141196908145843,-0.47439416505992477,0.8303978440683549,-88.2941084574985
0.3441470271942142,-1.2908664444889713,1.4900144106936826,-1.9820168849298014,-0.44668769485558896,-157.70506195098326
-0.3344486942726478,0.16489620191255802,0.7885445120091985,-0.4884937933587638,0.9640692452313364,178.69300622243023
0.8268464108010455,0.10113718912862478,-0.375942240849687,-0.9399048178246795,-1.2578155101897077,-223.5690932604151
-0.9871456540995873,-0.9182187745467657,-0.2782613076482842,0.8357175460397933,0.6855433662024296,83.97626819541792
0.16955499356526604,0.06433401660888474,-0.9946304096173758,-0.0992154735829861,-0.8844118301274243,-160.59339321694037
0.7607811531205751,-1.958141311778,-0.869430985591728,1.504870641366314,-1.1854168853528706,-184.945305417247
-1.4312430803873701,-0.3652300918162747,1.5668156469978278,-0.013305112312345395,0.45995074279874987,133.38300552427975
0.59546713012678,-0.042686971993466924,-0.8969404346422826,-0.5708121235814563,-0.4840749159766061,-127.58439271045985
1.8122870582855821,-1.3128728199927018,0.010833796049367062,-0.5420939305405568,-0.6803566054338689,-123.4744331562348
0.3403394085111367,0.698118759789666,0.31948918443909635,-0.13539127400948128,-0.22297770094361186,49.60528601628944
-0.5147072221252774,-1.7514702714630517,2.0558535152009103,-0.3950767247478984,-0.6797691184593665,19.370921756967746
0.04860300668938603,0.1886462032351803,-0.37444491650627654,0.954698597250924,0.20931348847461803,56.82220700782881
-2.231399302187956,0.8412418065690326,-2.9319168005624574,-0.32451439315622294,-1.26441476377532,-382.5708091191505
0.4228484666967025,-0.3345393543894861,-0.27680915818467416,1.1338433230995002,0.3279391131716732,74.95502380667227
-1.2195592367331611,2.812875465352052,0.02104661686401957,-0.6777240881370289,2.128890662382399,280.08324148190763
-1.374866427981808,-1.0200716198158146,1.651846370196322,-1.261030000493446,-0.3169481544762076,-35.646891904481194
-0.21688878590987576,1.4074005340288065,-0.3171901358447689,0.5045661954304629,-0.45521206898935335,60.150525024110195
0.3005999498903998,0.6950926219303829,0.4716608240541078,-0.7764132523841571,1.2005087989202707,83.1749212251197
-0.9105620536326728,-0.6246555058456884,0.5833652732375536,-1.4655054612354055,-0.016222202740066475,-101.86677594362641
-0.7805850828361691,1.33619734871865,0.7925747594364616,-1.0039735116325381,-0.5384140961295009,-10.421849891062907
-1.1437985718462247,0.509919782970217,-0.009360100629907888,-0.13070463858816003,-1.347460295091466,-110.40399727832622
0.11379916314590006,-0.9825672584301182,-2.167996797379364,0.07351754433911846,-0.7895870733643752,-328.1600766302038
0.773999258696345,-0.7518707579395738,0.7130867998080886,0.05237060233433367,-0.11374508043615052,29.940836476016024
0.6659894403266875,0.11433269765971163,0.7838922005010723,-0.8506563333558376,1.6058608187601828,173.54911406283833
1.2096029194467008,-0.26185381194139784,0.4033038821766793,-0.09753782049161443,0.875714749503212,88.06456638698612
-0.16745268959099519,1.6809790541187335,0.3693849768474974,-0.8941204953844145,-0.8285289922740035,-35.731368952864145
-1.0849511374644303,1.0135136442191066,-0.439560936338067,-0.6355060390255276,-0.36879757069041524,-73.74739119999457
-0.37562956233273026,1.0283476966621066,0.714197558354391,0.06092203638189019,0.12072474473323516,120.47181526878708
-0.30873810502965143,-0.5710233974963274,0.5534945617600489,0.8530212720539091,-0.868542313898286,23.453405332404046
0.39429521471439166,1.6923577152381537,1.6357475418015288,-1.3609655918364936,-1.1128121538537732,2.8185687753235946
2.1789175009556607,1.5079829563333098,-0.5431658860993511,0.7212058877704238,0.27197715463319116,140.45955481666755
-0.47856669282120023,0.6232005901990989,0.2683786069544498,-0.36893232904419143,-0.12280631884045733,63.00404705715994
1.5892857857053935,-0.6105709733746657,-0.24386478106095172,1.5970939712582093,-0.9536574533589076,52.5157107966827
-0.5292326544122049,-0.45117235695958413,1.2296588826845454,-0.960004389847073,-1.5525240434534504,-90.99358123615119
0.5018102535036364,-1.7303379403668953,1.1091745750475943,-0.21286590357542745,-0.2073539378948809,65.82002628335152
-0.05705148634393183,-0.6052735969523175,0.9695028149492141,0.6536086844204227,2.360360091730701,367.63540510161585
-0.9599079393303808,-1.2751657727030894,0.4998800544735283,-0.28156006067152617,-1.0133111961974763,-176.9417145399741
0.7685871541359265,1.1351196732971638,0.7385198590980588,0.015747599768335917,0.7092334719552609,170.6666971914674
0.9600670979511771,0.5330159905528534,0.12026086343471086,-1.3857270190280595,0.27306658352991614,-98.71800946046065
0.46950536166504364,0.12167557781801541,0.8347920880368458,2.2675313932189303,-0.9617267334851147,247.27945541438598
-0.8117138519149578,-0.35470116523267875,0.8556289605902255,0.5116749377133588,-1.1701301251396727,5.225435190895684
-1.1101104959517392,-1.0338148227402708,1.0395038590371537,-0.855929481553125,1.5153867308189553,92.26648956532352
2.0321793255564504,0.42584671305274363,-0.43388637923051115,-1.4162275302358232,-1.6829648888583426,-299.5140715881157
-0.052982094045495934,-0.09778952719436447,0.45432286088089974,-0.41447376726068574,1.0061499815311958,40.25228453135023
-2.3029987313592963,-0.29168323282666186,0.41340782226569944,1.9695943105052014,0.8634766605041326,267.3654884285078
0.7997555367606815,1.0656997694604582,0.9817106626077918,-0.23596711644264684,-1.8737384374677049,-21.238448188932967
0.6661868586700751,-0.9700797074707881,0.5260423887082539,1.7986880681768245,1.3007940399673794,257.27591032588873
-0.5059850456096632,-0.36320938778255557,0.6426310208648116,-0.7309487432438595,-0.5389465690732813,-52.1864661890018
-0.5170064655180167,2.1046407678444243,0.8860923957911067,0.08562250374430662,1.0605655087572083,272.95976834346664
0.9001368303849391,-1.0598380343362364,-0.23621059261266011,0.1558353131861733,-0.610046809872808,-83.83710443099295
-0.1099332370241979,0.9618533287560721,-1.4052844496938572,-0.509556179931923,1.0706263158389788,-76.08161072592293
-0.7416884145173246,0.23773256006152219,-2.1998304276992484,-0.11299623612788583,-0.3980447916185467,-221.9854712091433
-1.0576267992263806,-1.0502590762076442,-0.9969076913938745,0.6016809223442803,-1.2690622504309752,-269.0412697675696
1.277523073933294,0.12568454254697964,1.561664660536652,1.6071320857432825,-1.575633647564078,143.05744787057762
0.5553299583110999,0.7496587143114427,-0.217685436931345,-0.5243494138573024,0.9535402473477942,20.34798903745839
-0.40213367913813947,-0.6620216151119468,-0.07877101439142087,-0.43908066056217915,-0.21887122726602232,-91.75073547995866
-0.16869137771232878,-0.5959402090342274,1.8204199980875575,-0.35617957082498597,-0.14247690365163887,54.984592806739634
0.16185411154759097,-0.020893788765318215,0.28874641487297714,0.28074750319129893,-0.17918604464068405,15.804731535531168
0.13122888041140918,-0.8593708826692245,-0.5402846700171534,0.1420873982238631,-1.0277137906031866,-203.80534197163354
2.754802849313941,0.2072611060613499,-2.3049099295751843,-0.8044893782951917,0.6981936267117345,-205.68149743584124
-0.1486021607537897,-0.940809900564408,0.24891267739311618,-0.39202599096806495,-0.021579345209282067,-91.38284420841319
0.6186696890268814,-0.08798692834027545,0.33225314537233536,-1.1568162609191428,0.42507239648702144,-30.371447526338578
-1.4010971475040597,-1.3311425968284238,1.1152852307502605,-0.2961956288651956,-1.140773174536444,-108.52566450078025
-0.2071816771862039,0.030067081738773815,0.08126377095000947,-0.2405241774403785,-0.33617983963528897,-6.062270242167884
-0.45192535798395894,0.824744974734348,-1.1361311048747273,0.10956269719175338,-0.5628640264993734,-143.53323367121487
0.8378363539201328,2.087870868283119,-0.2762033542650379,0.7965118987249309,0.9148409578006828,196.50856134370596
-0.5055326071833972,0.3587996844929996,1.1814640008002364,-0.17898384434384246,-1.0927656356820477,21.154414889381727
-0.566849960348818,-0.18722722268361072,0.5834916781979214,-1.591039049704496,-1.1931241442242828,-169.44368328678883
-0.962539043324581,-1.2814212511119922,-0.1357362976675541,0.07072032426792871,1.0055575202382139,33.697443163534714
-0.19000183447865926,1.7454445064179225,1.672906428529285,-0.3952594511531999,1.9687193886609664,381.4388035796355
-0.5479670858819742,-0.014631807428176498,-0.3554009533669856,-0.09439341897835471,-1.1717912824155414,-118.85319364232137
-0.927900460067893,0.010685310038352951,-1.2496567417299016,-0.3206754132451104,0.04312997599294812,-111.54532273093676
-1.452473703345575,0.8015685193491577,1.0889153760330215,-0.3641414424596206,0.21256155489895687,79.07443050459133
0.11492217981461954,0.2123702873739759,1.0059819923079054,1.5317908627010566,-0.5083802283826558,162.1538756985577
-0.6032488805069128,-0.49588651640784814,0.06631403237595368,0.8951765324861181,-0.2726689979481589,64.89659086528427
-0.46200064151350984,-0.9975089642360343,1.742286414821636,-0.841139712413663,-0.4231676386138476,23.007016541274318
-0.7147750365018731,-1.1102928044063203,0.17288086131557132,-1.672199760326382,0.47852808174954314,-195.56282193706417
0.8219735983534312,-0.7879550328544639,0.10217411420807737,-0.36415204181131716,-2.3869693503057436,-258.3078083487665
-0.7578221906182041,-0.6849161796060632,-0.033989600290371985,-0.10286261281397018,0.5036948474101623,-51.76878520045115
-0.8471839522058534,0.5280495849997752,1.0141491492500379,1.1520176381680454,-0.5381360516013068,182.57220296692398
-0.1303105549878589,-1.8888729166978784,-0.7641334636489628,0.824819863526157,-1.8942964937624351,-218.91388886673442
-1.278265652121616,-1.116512908387932,-0.2790715355259922,0.25170366007443457,0.966132620880725,52.11882973807702
0.4591192080383859,-0.5191764326085292,-1.6626601825501341,-1.0225415264606874,-1.0518875755961068,-347.95399244565635
1.0125793374150847,0.35879082685753727,-0.07526575436784813,1.445932861713138,2.777134678574679,414.02723821102126
-2.787909104109523,0.7606957730536809,1.0071175481714503,-0.5442657521031941,0.245938255785349,49.759255678349085
0.35139161407432407,-0.6325048507393651,1.5646260289286504,1.5979229025098243,0.22010767542735157,277.75214292954547
-0.3165795190704553,-1.003245522848123,0.4660003763973086,1.0115145796250875,1.783740000082792,248.11190386875407
0.019089961907993495,-0.9054381367344626,0.9346500630468874,-0.34610187222524125,0.43027133125845984,30.380738450602426
2.3274929230230446,0.8198250394702855,0.6365615069702945,-1.0005691280225644,-1.542910281127268,-85.80967101866156
-0.38478663889436254,0.7521343610390115,-1.1950620591460468,-0.4550235150065243,1.1923650263847168,40.73956906839096
1.0920146059336036,-0.7261419101455774,1.2628073232671442,-0.34632288526043264,-0.39662840419699846,13.22709327102028
-0.3162997855615627,-2.292913052648524,0.5335672931819714,0.5746125677084446,0.2822066625101752,33.93626980724209
-1.0448237038820016,0.3606379837657692,0.05517757040402111,-1.4402648770248947,-1.5149042991986297,-233.63814885047714
2.3017493899770796,-0.593431657091185,-0.7190702599034243,0.2347886359202958,1.5800716632090623,90.03173954447213
0.8255269477566363,-0.3822043502321009,1.5096683449330521,1.6372806430373896,0.19781032573559693,226.03936881692425
-0.2556043656947294,0.1594475159385388,0.424876682136576,-1.6921731367672335,-0.15607334469438092,-55.605411215971664
-0.27071562088002116,2.0816061749452928,-1.6251867230063184,0.5045388074536569,-0.04271616175184015,29.479645996669255
