feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.6488547221413896,0.5638003464435067,-0.718623285498512,-2.1726877886600264,0.18270081666385843,-0.4927628942492291,0.7491858689820146,-0.7038055048240928,-1.0905639925274102,1.0966682335764435,1.0
-1.3039894931628546,0.08609303782906359,-0.46453840554533404,0.6133980559272888,-0.25343082032644443,0.6442722942857476,0.0996956145256138,-0.08539153281903707,0.2721126298130061,-0.7031134144734635,-1.0
0.4319811956693499,-2.3747120028790336,-1.6794137575854444,1.7038771685757235,0.6955095479183246,-0.4943752627373989,2.32760142550575,-1.2634209051049103,0.1997930636753983,-0.2847585060847621,1.0
1.206894730397738,0.22288397262939028,0.20446938597278486,1.6705791273577437,-0.11882799941736416,-0.7614999518156383,0.29678272710141307,-2.076188139590928,0.9581634860688216,0.2547210348916905,1.0
0.8908130620644947,0.6975766545295933,-0.21629741116521808,-0.25731422046422087,-0.18807810985370244,0.22487591165887297,0.6012048331790876,0.38035730343484647,-0.8374792819575367,1.136890623893476,-1.0
1.0957455386413604,-0.8858524692012832,0.556164195517224,-0.47357824422581113,0.26795233776200117,0.958964202100735,0.2466472120796777,-0.20075189448586,-1.2605800282429123,-0.37719357796774544,-1.0
-1.6324370653325369,0.2564913312568304,-0.5984102226440875,0.5971761369479865,0.8871403065267841,0.4836285270746029,-0.33236278327382407,-0.42505595868435736,-1.0529005843003896,-0.5016073593708558,-1.0
1.0020858704941011,-0.0756735670331871,-1.3300943952301256,-0.3031375636639618,-0.8652308455049105,-1.5121906426656422,-0.6666694395322275,-0.4504677470790293,-0.24265998271626799,-0.21715275148970606,-1.0
-1.1351266923693857,1.7079330850131405,0.281016894424237,-0.6116200624485914,-0.6445648022178195,0.02745010724852467,0.8106892897675848,1.4945008779989388,0.2994319620234241,-0.45095027256897197,-1.0
0.6019947223467718,0.02046382396961081,1.6896121657879688,-0.9245115312223848,-0.6503218218818736,-1.8425633162615198,-0.4479172966051421,0.0764301407253991,0.6372215545826705,-0.09739768516526993,-1.0
-0.637735507361942,-0.2879218776348423,-0.7683937786831296,0.20758595622474468,-0.34252135800199157,1.0327117993037416,0.016887318826931074,-0.15950017357226598,-1.707480367861289,-0.7253998191058815,-1.0
1.3616679469110964,-0.618475175554198,0.15019996802610683,-0.8148736013541519,-1.1002402053818425,2.971267882425909,-1.4541963782997556,-0.7375787460298601,-0.1900127875007228,-0.6186434077890155,1.0
-0.07851782090605611,2.3293771945029356,-1.6298996256643425,-0.7316817022335373,-0.6146473634034135,-0.4708942461865337,0.004317805648564844,-0.08850537016804666,-0.41385696298002705,-1.2016751692827996,1.0
1.2219298373584537,-0.41873648954482595,1.5625220701396303,0.8288737621869864,-0.7515225027636232,0.546054694082325,2.8446569465081244,0.33913503556401353,-0.03362986722560762,-0.8393551784814456,1.0
0.6959052658909689,-1.1667925918298843,-0.5386356618468102,0.6380124107591463,-0.08022458887451155,0.8098362562321939,-0.3178717134215027,2.275495160137531,-0.5811609576340727,0.24524240971054737,-1.0
-0.44943744793123946,0.8078462226894921,0.008799928187033049,0.011907955775086873,-0.43552706400268554,-0.6285339664565345,-0.39117922052150395,0.3243880882938141,-0.19476762912104637,0.05081300182650025,-1.0
-1.1525801352444507,-1.1835488632577145,1.0634645086271328,0.28574837708229284,-0.42581085787862,-0.60737846525986,1.1388320773526452,1.1057760265173562,0.2383645657296666,0.44811246352707257,-1.0
0.8281814865764209,1.50000607942819,1.9082805110274528,0.6739009873755981,-1.9360444832823258,0.31356695934721507,-1.204370080971284,-1.647382976854839,0.2034554232667379,0.30918157562891657,1.0
-0.2236297737343255,0.3279715528530982,-0.3422431988332012,-0.2352903984015746,1.1385016585248826,0.3376460876426435,1.9818150774124332,2.3911397915498287,0.9899473412836742,-1.366406225905721,1.0
1.2200439018923401,1.3241973632733046,-1.0085583820192399,0.4825256153987017,-0.12397510193930347,0.8574147519989651,-0.027558583251842038,0.5019107004205606,0.13074031815617737,-1.134043059509408,-1.0
0.7469999261711937,0.2873637204299572,-0.14746521643932795,-0.8873664953241259,0.47931131701211815,0.631940586796199,0.2040906843027252,0.49214197583596564,0.5462151428863525,-0.8707859329727626,-1.0
-1.3360202179371916,-0.03806751947204529,0.918260911893744,0.9053577206211197,-0.9540006612547338,-1.1612604118145038,-1.1374731636931579,0.9538184628223582,0.6628499819407884,-1.2303248394636819,1.0
1.264521470984595,-1.4155541331048338,1.5053375933764563,-0.08979058825798958,0.23818562168426388,-0.06834722791954598,0.9420962761302617,-2.896824066639636,-0.43895717238960635,0.8608615200514453,1.0
-1.4175886979722323,0.5782902949297699,-1.266419176537896,0.287010056503754,-0.4410578826915928,-1.2574678456508914,-1.3876665866158946,-0.10409223663294875,-0.5853524686710694,-0.5227119491594949,-1.0
0.49289639111769407,0.4450913249552305,0.16498571297674894,0.14893916480119995,0.8707812857648888,0.12055374719312528,-1.5060998747704348,0.6567322597361719,0.5562810293892774,0.23927298590769575,-1.0
0.4475002161057493,0.5332697893591218,-0.43831140317800926,-0.7539248264402444,-0.7942976476211961,0.8066078407664006,-0.753239557515183,-0.624596076764232,0.7948494556530737,0.6646463621635046,-1.0
-1.9163216145627502,0.845962178446431,0.13043353294720633,-0.22557614785856367,-0.9453153893517617,-0.4327311620300194,-0.4984323165774292,0.016468437009639708,-0.6392280789001628,-0.7419870992515504,-1.0
0.37557104470113495,-0.21460950001415427,-0.508583850309728,1.4341913512665356,-1.5921145586202428,0.4123303942349041,1.261075678993497,2.514460047574537,-0.882838461980909,0.3052509756009367,1.0
0.1795434113938827,-1.1011937493693655,0.7075212198119929,-0.16767977133566817,-0.04262839122419448,1.1259417455336436,-1.2616441570557608,-0.4292200663635784,-2.4491546752896842,0.8784022911970409,1.0
-1.766004451784859,0.8990824808605642,-0.16589231295467044,-0.944912038336435,0.2676189886394204,-0.18074186367618475,0.051223733925850494,0.639289965465029,0.01915039376578242,0.9920802664636622,-1.0
-0.17939448365989685,-0.21358884954634086,-0.3217327536136399,0.670933850467169,0.869527725671364,1.3758894622159792,-0.6320638271198541,1.5861777733568072,0.3232934755990803,0.13472890850991884,-1.0
0.704405019014873,1.5385285995190068,-0.40069539166086027,-1.0393474999743373,1.8495746061829719,1.4120307285147837,0.4180488913284087,-0.5519041855941534,-0.02067929890998637,0.42195870610127156,1.0
-0.7878007686119672,-0.040466537981692044,-0.9513016544173288,-0.6707592534917403,-1.0034306639881234,-0.37234806949228916,0.525147096548167,1.503420366212623,0.10956118362483055,-1.6645270940287415,-1.0
2.0608668988281242,-1.6093555541536169,-1.6979747160049856,1.8122472784720602,-1.4209680847109638,-0.7820481103777499,-0.6272883329054941,-2.8548532146266257,-1.0163533640196174,-1.0686258404672602,1.0
-1.4421287499673532,-0.07715711228871715,-0.20921843883784288,0.16696726901780584,0.0413386677580628,-0.3844738135324681,0.8810961851828525,-0.025763625483073635,1.4613863956293847,0.7100211205068121,-1.0
-0.0689754359200036,-1.4052307366036798,-0.1653645209680422,-3.404861031063015,-0.5502205904995358,0.28439472218590384,0.5271231060785844,-0.8135136676348494,-0.12493403475846271,-0.5541482314135877,1.0
0.6151693682360037,2.120886598953516,-0.45003741507791734,-0.7731164034005408,-0.12784103590770704,0.10968141201557376,0.41867422222643036,0.37760679361332156,2.02997012107054,-0.38891964921846767,1.0
-0.6606257737745943,0.21330997905154805,-1.3159257507994964,0.2891570553849545,-1.4365512853943534,-0.0743255527498515,-0.4999559877344392,1.5863352135211943,-1.5510238715366114,1.4230389398144758,1.0
-1.0213583092141774,-0.9164844170772115,1.797649119680098,1.8552438455942568,-0.4845627714500299,-0.5951862229260305,-1.3475492674527967,1.7120560979945996,-0.7407110120640276,-0.2500685763912134,1.0
0.26830740969271055,-0.20766403504991016,-1.0631118319970996,0.13206853678099573,-0.8448570682726205,-1.6491825965925588,2.0176972396837725,-0.5269213524268335,-0.6193230573005847,1.0213419586250558,1.0
-0.6514518283051627,0.5708464570644701,0.3349624572839095,-1.0883251508970748,1.01237083348683,0.5121503065010253,1.7954713588016413,0.7792753155601043,-0.6659817297355956,1.8310423374999347,1.0
-0.06372564097348878,2.105509516621446,0.6378897948356971,-0.2677973988000454,0.24762590033886456,1.9795041375954676,-0.6201098963795411,0.017851057443975017,0.07046615760142369,-0.08656886883093072,-1.0
0.5452689533393873,1.2661597402350349,-0.35666288114284606,-0.8392736320450199,-1.4501880587668001,-1.0266065126280917,-0.526704561516826,-1.2371285746396914,1.4741059984805198,0.3749042713282235,1.0
1.2883676779052633,-0.21822425854935779,-0.2617458041091251,0.9242337658460852,0.42438769555076067,-0.82180588488356,-0.06233977861786931,-1.3013914009515661,-0.7677007104546139,0.5150184745775297,-1.0
-1.5900926205878188,1.1502812681618657,-1.8924193349331215,1.757669099660384,0.343217022621829,-1.3064103006860515,-0.37981565411472384,-1.805147289247667,-0.2680064587156212,0.02227539633092548,1.0
-1.3214674493872112,-0.5310429351219572,-0.16236070371746814,-0.028963506908928995,0.44948552675364156,0.682032884347848,-0.9570027826266005,0.7109727941392089,1.7426940887795555,-0.6414729031448748,-1.0
1.3884272791215093,-0.8574375837223607,-0.17463745331798738,0.3093890640802814,0.47539702280328944,0.9322678713828391,-0.13683151760442538,-1.079187915149836,-1.037980729905164,0.5001075473406242,-1.0
-0.6786902547560896,0.13936389960410564,-1.5683002072488865,-0.23034446638336128,-0.30222026182577993,-0.07869975900715363,0.4099731346616189,-0.7508337169238154,-0.07486542847351448,-1.536202191766636,-1.0
-0.4077522696503364,-0.3582982955223813,0.959012402876478,0.6952001879218306,-0.04118628221768072,-0.05203096809455601,0.79730794931437,0.711076199350288,1.3910868469228093,-0.43753143968449476,-1.0
-0.5750237476822664,2.273835245042436,-0.5023811576971451,0.44103950188812796,-0.2777886337567471,-0.26511651830942357,0.12280497253186522,0.4027257199557308,-0.1335257401030738,-0.9315126718497295,-1.0
-0.1812322904049787,-1.1562527674788317,1.596867434778744,0.3990666212475048,0.33433808764266165,1.2404135653937811,-0.20038752668819718,0.6239449288606619,-0.8817523891746007,-0.14869370539695503,-1.0
-0.1998474718636435,-0.05873243562129458,0.03707707274519834,1.0376091348458112,0.3091784919413167,-1.045774335301646,-1.6416640420162134,-0.6651943921996518,-2.0076406378669294,-1.3369602862188983,1.0
0.9242561047113541,-0.7607525559092919,1.1558448377151573,-0.43491293638177037,0.4569118862146935,-2.1701971781655374,1.0834429769938614,-0.7334456759199969,0.7041114105645777,0.5196789060419299,1.0
0.21565388052488882,-0.20800151485697588,-0.8435882634213533,-0.13854526509360976,-1.6163852547636757,0.8343004412794215,0.3962447053783745,-0.4831094287494269,-0.09946441362658999,-1.684566179381563,-1.0
-0.013551128520672575,-0.03733475639787702,-1.4898653402217161,-0.21933878395641884,-2.0232726468179743,-0.5285923886310354,0.11771957961027729,-1.0345579276059507,2.081153925342525,-2.910632300246459,1.0
-0.048578982752551375,0.6012296240152148,-0.36634733733640673,1.4517559221653988,-0.5250546525926103,0.6161101788271545,-0.46292757829421627,0.9943146390425778,-0.5172477149893808,-0.1749907480697557,-1.0
0.4869580985983298,1.2558484947818656,0.45378577406200693,-0.35253193780911696,-0.5469178239555588,0.15347083370527187,0.7665526389482802,1.1752201076973068,0.4338175060141074,1.28777435615297,-1.0
-0.4685656512698072,-0.9302659633175583,0.09861916332236817,-1.6917158425170842,-0.21262318225039054,0.8257922995335668,0.6577486311888333,-1.2242088107133464,0.6362996917117764,-0.8371521458076546,-1.0
-0.25637655494222783,1.1416336469500559,0.5952850113321158,-1.109597798621833,1.5507577971939939,-0.35986143960308015,-1.362671609069762,-0.6135356183828486,-1.4402913134937922,0.5043942542062634,1.0
0.9660460275634755,1.7662335949435366,0.5785205318981402,-1.3402842433429627,-0.5462594265463477,0.5406311534961662,1.179344883510578,-2.4392481741165777,-0.5671205163708777,0.15846611549496492,1.0
0.23258861379648982,1.5458124301877965,1.049148501731134,-0.6247104214484395,-0.03904770557448301,-0.11122557276690032,-1.1537590685670442,-1.5726905289692001,0.40636533829421745,1.3725601728940553,1.0
0.3770423800307058,-0.6411676427983775,0.09130712105035355,0.8886724764289834,-0.6738800953873356,-0.9639322192800239,-0.3137228926318922,-1.795357995084601,-0.35760374037167075,-0.7860395125266465,-1.0
0.7988551438052567,-0.58373175344309,-0.583159179897481,-1.2505016876206487,0.05323850583763954,-0.9873884161193045,-0.9961012231746391,-0.6628376125660337,1.4747481547435284,-0.7451318933520716,-1.0
0.13698846556243047,-0.21794643118955936,-2.2098854278473627,-0.10367344815373557,0.8824513430750321,0.25228168566638226,-0.6606477273040137,1.4545780925757343,-0.22895101202294338,0.3206007681557374,-1.0
0.522552615101997,-0.7442066762557531,-2.2429891736913636,0.9023162997715837,-0.5597093588933622,-0.15700918795178379,-0.2912571550612477,2.4419245017866973,-0.2607299359106133,0.2993377642280095,1.0
0.5142208362223574,-0.5041747781699569,-0.20591750517278323,-1.1419345744935532,0.2730190352755954,-0.8007700320309262,0.5646942616087474,0.6967108347242261,-0.027392460030607534,-0.5330315819374851,-1.0
-0.9730301798875247,-1.0995734924599216,0.5253042208640626,1.7855143191075147,-0.09063416832812143,1.2593190541788493,0.9871813168824578,-0.43263096719161703,-0.12757132490358472,1.6111877467039089,1.0
-1.0907401676521393,-1.1738248338042745,-0.17233953704052513,-0.5787337624204867,-1.9308588880491873,-0.8596369769992743,-0.7223177888331284,-2.609239295057887,0.47479096093579065,-0.9299747615816071,1.0
1.04183397389188,-1.0325639320605253,-0.6839019152498916,1.1305962297646606,0.5479026568274515,-0.029863813282862167,-1.5686041820969623,-1.0270782876276767,1.1336879953719832,-0.34773063157770595,-1.0
-1.4516073641952532,0.4325029000293366,-0.5057051482499185,-0.6199245910253067,1.105461624228131,0.3583311557325696,-0.19946986765284724,-0.4448642525070343,-0.12995335169038286,0.7296734112624013,-1.0
-0.271074001293452,0.4629802649327621,0.6432124108703398,0.3141802077932616,-1.1208658917569478,0.31773057629277623,1.6050025431677613,1.9334351905179146,-1.3645348069884917,-0.5237257927843412,1.0
0.036391116887595026,-0.6805730386631044,0.44819480278646245,1.828746345207176,0.4261313923243127,3.1779855497279446,-0.25954854341842615,-1.3863792339311234,0.6048226517547102,0.5633114236902391,1.0
-2.0957423201268868,-0.02510305063198954,-1.057558509428586,0.05198239105392881,0.14317107737369753,1.151191554844447,-1.1552653606593533,0.0015081576236950628,1.00779434816349,-0.4259097481625905,1.0
1.616192937379769,0.6571571954543884,-2.1564677973626214,1.8315487089510443,-0.9632231311493195,1.246690980586941,-0.23846108731468674,-0.736083558210064,-0.5303381054808285,-0.7835345045305611,1.0
0.6162970250327706,1.0647696208032942,0.5169891476065276,-0.16074486392946463,-1.0207605214565778,0.6187895335903871,-0.7400041347574887,0.5943106095052266,-0.8255037097691678,-0.6283333838939078,-1.0
-0.4018821124411039,1.0171364184229794,0.1502814963277747,1.358493396105211,-1.4692266226573611,0.014716248210519926,0.4050746434725252,-1.0401214384254753,-0.1343054361255086,-2.777225687221676,1.0
-0.1735712877447593,0.42073150193389747,-0.8419193488933556,-0.5037183386859109,0.3558419161443771,1.8447340448822398,0.6476141828851294,-0.46301380591480273,2.0061636895970154,-0.08007354496361492,1.0
0.8218752510733893,-0.13747344688275812,-0.3700429457754277,-0.45754664571642717,0.3156993435896492,-2.505944969001976,-0.44128898527450056,1.2658962780065215,-1.1648967320954546,-1.922453296660043,1.0
-0.7024854912593118,-0.19606916865700885,0.3678693391769244,-0.46585094855366965,-1.0824285741969644,0.4677618242487956,0.5559437115490781,-1.1726846294661328,-0.496783122754086,-0.17258685330995588,-1.0
0.25818813775650795,-0.5652396501725778,0.5499185256706166,0.9601720807714267,2.118910369177158,-0.01090868637646852,0.12413356322055563,-0.47901669484993575,1.4720721875505198,0.7264250953907206,-1.0
0.12826601474550817,-0.7860097603772124,-0.5509646544734571,-0.6632482891571215,-0.23995813702235994,-1.0830754451320574,0.5764339071082593,-0.5839645991380266,-0.7673285509302704,0.26347077985901995,-1.0
0.3397168145943696,-0.8051044459800022,0.719993569465999,-0.10898927921088059,-0.7452978011510716,-1.412771845983294,-0.6830368302464096,-0.21802503241847734,-1.9722688263848693,2.105592520035337,1.0
0.6858174033103916,0.5221384134943645,-0.23109699596010205,0.32626211327390386,0.9451754437273853,0.36733854597512045,-0.42972795730294516,1.7538346347788143,1.8346174540991458,0.09871839193859437,-1.0
0.0069969135466181375,-1.4333063319171242,0.7233387876323926,-0.10295607236050147,0.27778507013897663,1.861418638131445,-0.17334295484519952,-1.6382920081060477,0.6829295214528496,-0.41717074938552007,1.0
-0.47600164024980907,0.014751358162350053,-0.282002774857211,-1.30491272669483,0.21697755052752304,-1.2020078838408006,0.9192582192424231,0.6990260436734939,0.26605030508319816,1.4507537082180364,-1.0
1.2654177812300447,-1.2592122636552692,0.585208687452038,0.04139213140004418,0.3030070896244051,0.22915098915352652,-0.6088224082921534,0.39554164648253726,-0.5085596841680542,-0.7839581049320813,-1.0
0.1284708558299118,-1.2494471354520396,-1.3571437402530921,0.00866555050094269,-2.1994896555756833,0.5117854165782368,-1.4779117543579687,0.501076515844593,1.180516782252955,-0.06605585077485526,1.0
-2.3530308334923276,-0.8204608229855265,1.2934114026737134,-1.1392271433613115,-1.4092512399313397,0.8107403676453552,-1.6972129447834794,-0.16277918981063444,-0.09605357529905967,-1.8565216035617436,1.0
0.6299402999996631,-0.0987753290096592,0.95779475875258,0.8245376802077763,-0.16997083227496443,0.2381442746845794,0.6956688356577715,0.9456955225936662,1.0130403413112137,0.911740796869422,-1.0
0.7178235569699501,-0.017842077409600237,-0.4994995544290996,0.4629124900606943,1.5013649881575297,-0.2825326715713153,-0.3554981013179675,0.19211457857124034,-1.2664381947596515,0.881625400150742,-1.0
-1.3058709104342368,-0.4687389032671164,1.7536487622372146,-0.4911702797064096,-0.7253575426627482,-0.32935368528553227,-0.8178931747951903,-1.2977433880745304,-0.7039408604849894,0.8520667478349365,1.0
-0.3196151404630983,0.41616309903176957,-0.2928242218395682,0.5223831735976757,-0.5879664509436087,0.004900188943819877,1.324597536035203,-0.966007624617666,-0.3872811843186343,-0.13407815930467895,-1.0
0.22926260937956888,-0.9924628043161837,0.2383245245081041,-0.0900993708348994,-0.5337309997965467,-2.0537893533028346,1.309011996308614,-0.11496628123259718,-2.085306955396073,-0.6237783637648266,1.0
-0.5867133126506834,0.9257751416731655,1.2896350500659401,0.8102601185124036,-1.866919073845605,-1.5903713804404407,1.8137952130219877,0.5340222844365508,-0.5891250948440974,-0.62679693516719,1.0
1.7655726637785654,0.8533376116369512,-0.2227009855692203,-0.4501658244240149,-0.22406329931810956,0.8961584489642173,0.1416157781795773,-1.8830821612152795,1.1636876357144956,-0.6434987777921223,1.0
1.4333654171655648,0.4844752016004023,-1.5030925848963157,0.5817504215036414,0.8421774066538918,-0.6125723824389009,1.458790287272687,-1.0991902798065913,-1.5103776073746191,-0.38208241129907666,1.0
-1.028511229588263,-1.0823880690184537,0.03706993012099973,0.5281711612628283,-0.12295914985790606,0.634899594818707,-2.302705802978146,0.9189517098534046,-0.32543908301611574,-0.8106401321432375,1.0
-1.3558292691108054,-1.7580844812440868,0.29520396283194433,1.961141718055648,-1.0023138759864667,-0.5550141661104548,-0.0006336897613274601,1.385866580837263,-0.18002352232152496,-1.0079544209225686,1.0
0.2634023273762739,0.12934606031788964,-0.8295640540769555,-0.4042086931136261,1.1051203149506452,-1.0442467468113155,1.8090588739542985,-0.15147033260268228,-0.9870576146712222,-0.08869865751600048,-1.0
-1.1600373270619049,0.17660204355534373,1.1446164398858523,-0.6980637691180563,-0.2510042337486677,0.5801585400744307,-1.021320598219013,-0.9466458584685536,-0.3720029882427915,-0.5209223411888164,-1.0
0.6667532390167277,1.0857203842888223,-0.9796759406087165,0.8489196912894971,-0.5470728660975954,-0.05352820489537796,0.4447485345081282,0.9450677484675093,1.4806009321898965,-1.2242723811934844,-1.0
0.5143187220947399,0.6538258877037686,-0.8550720920025583,-1.5480573518193328,-0.5420336195802777,0.5740734884487959,0.6836699596798209,-0.9082562842463445,-0.8432393215522797,-0.07493274451019163,-1.0
-0.5071244685325865,0.8316135388181463,0.49370034899317156,1.141947974340385,1.040454610307831,-0.21834929636441544,0.6327974203366401,0.2515557143199215,-0.22007434000092843,-1.8385781606805416,-1.0
-0.07728934329978693,0.5893664732265056,-0.26143537867547506,-0.48825508688688407,0.14950118028870749,0.14383132544458635,0.054168731906414615,-0.40872295771496453,-1.9067670040324325,1.5919846433512705,-1.0
-0.48968142743654497,1.2730189600703135,-0.3023934376540113,0.09917414560103108,0.9381214233016418,-0.7153942904309877,0.3590261836591393,-0.022467523168466376,-0.5966647328479892,0.806058022532213,-1.0
0.5914622067803115,0.30740611172228927,1.079678896294508,1.3830891534306975,0.8321979781221321,-0.7237005325163774,0.2903807226432695,0.4818318736379032,0.47895706142064165,-0.5511546487234148,-1.0
0.6093728691408381,0.0312906244736174,0.4653812094492457,0.49904643570152496,2.43782394816053,-0.4370790999487761,-0.08321286890907707,-0.08107949726858187,0.3164476175195089,-1.1066855367751347,-1.0
-0.9801392983950478,-0.6028216808059718,0.5345022283312416,-0.7425396396001513,0.21505204089038907,-0.34008399237846965,1.7183512429508432,0.45799775860797315,-1.1662942435501409,0.42036954390235687,-1.0
-1.9760046013361594,0.7889145769344407,-1.0449343588770224,-1.1734637304699367,0.20955651301583478,0.3761653027223201,2.5084616797713815,1.4473678168822792,1.3356260190284517,0.5324099257678251,1.0
0.5361112254068526,0.44102552069769463,-2.134431868876531,1.4358924724190714,-1.5509796284527828,-2.4103578663608602,-0.5825196601604832,0.8298529963655651,-0.9253273967788005,0.5676407289710562,1.0
-1.004951848856455,0.8115237070354243,-1.3637069862370155,-0.6843848707822511,0.35129953765737615,-0.5008331844267647,0.9406054037859993,-0.5803613630592386,0.721518218583073,0.5043318180142151,-1.0
-0.2409940110001932,2.6395134647763068,-1.102653794173938,-0.44661584692598005,0.18760900462304506,0.27007671026457264,-1.2840705845840774,-1.3819920787898916,-0.46124075724758695,0.05632312156788347,1.0
0.05145850743263413,0.5045713357768002,0.9794850985726259,0.2951776376407004,0.3394065665314729,-0.6455620664081085,-0.4769307231050077,-0.3656485750763171,0.9326310532038102,-0.3165037382177335,-1.0
1.1283643332806346,0.7690185713258444,-0.30979018436787364,1.4560817189925965,-0.13238710271961437,1.4754897937466191,1.2996509358057664,0.5814868613539115,-0.3001112216610059,-0.78176214283707,-1.0
-0.9964583403910008,0.14131460829187434,0.2286344319786225,-0.7079246589440319,-0.5575856628313854,-1.192463160472795,-0.06043365502749909,-0.75328676081329,-0.16506592903820064,0.6538482001946384,-1.0
-0.8470315079767473,-0.18477753964569027,-2.435570975186462,0.6335689988035342,-0.9040053270301491,1.5033452871872994,1.254139796249337,0.6122747225654509,0.5782415287007046,0.52383104962397,1.0
-0.5171860944400839,0.08567274579568523,0.8054328793491775,0.0455670215784201,-0.3373668926954625,1.7863877253144023,1.1940877599902562,-0.8289830121547594,-0.9797506220829816,-1.7363252265635756,1.0
-1.0998794369051144,-1.0706246954366587,-0.8262508243387285,-0.6775774709735056,-0.3667103076301022,1.3353150789597703,-0.294422977263544,-2.2789401324082563,0.1530818882825406,2.2016840024598356,1.0
0.06263633726509689,0.7222433466333948,1.1584790085258534,0.8818390535925745,0.9083905031252353,0.5095188748956259,-1.168904933107403,0.807437390332348,-0.2579354342646597,-0.64525486271031,-1.0
-0.5004822330354195,-0.6300644235437479,-0.026769056003801278,-1.0571272581810613,1.1345547433738858,1.8702373811435204,0.5034307263080626,0.2746671865296677,-0.6531860689053189,-1.2864777510468617,-1.0
-0.4566952262491237,-0.06137363155723832,1.1341631342488507,-1.362995152094933,0.576276740828247,0.4190352007675304,-0.6859400667310611,-0.0754247073379878,1.829361899001452,1.309783554460334,1.0
-0.7675233836281907,-1.8061443964494992,-0.3084174377590408,-1.125918255452723,0.9449671586609977,0.40474145140561607,-0.348630586010929,0.3417387607868145,0.9998941750369926,1.8398242947564514,1.0
-0.2792066742065515,-0.7071019163350768,0.010431666631578022,0.419944754603939,-0.63221400222593,-0.6296642492418101,-1.1245796305154079,0.5108445802365218,-0.008945356016158795,0.0469320047947985,-1.0
-1.3807009454249988,-0.2403456095024251,0.8151978669123221,0.4217748659087327,2.0543652801149115,-0.2521920435262373,0.013817191740297302,-0.7420995085614265,2.718102141863299,-0.021346022177981688,1.0
-0.48969304669969466,0.27366629243141055,-0.5242546051458623,0.21750642965637024,-0.1127499472611707,-1.8692753581742259,-0.17322129809462355,-0.6001809916215797,-0.6180513464024023,2.3522393808332995,1.0
0.23985730154833085,1.295063751147426,0.24901407869172953,-1.8096892478605013,0.9491146472382367,0.6277430906617159,-0.6561184234683795,0.33441498000722186,-0.6132451214657679,0.300454507649972,-1.0
-0.41048353697463563,-0.6834900634194856,1.1974753582735174,-0.35292435078525447,1.3868513386401127,0.5232881665808683,0.7911801094462485,0.19535086983323388,-0.585878308896648,0.7987550006664329,-1.0
-0.27247702931558604,-0.7310986743059334,-0.842594253028856,-0.6874533535242775,-0.36802748535804364,-0.4334326007113023,-0.6530627002477154,1.505913959440498,1.1796901430931626,-0.10082205832214691,-1.0
-0.18492302990739856,0.35240811988027887,-0.3566192632346432,-0.21252655923892713,1.1606985102276481,0.2701956051850688,-1.1011977927890062,-0.5848742783003495,-0.03139223604257883,0.7765831937643023,-1.0
0.7398672652390555,0.17146975312744023,-0.4901247681089571,0.24148028231190058,1.0942026709308694,1.4188282249272548,0.7371776053958791,-1.717349021005673,0.5220640361654972,-0.4010424386566135,-1.0
0.33241669919919786,-0.8257295562988118,-1.0610209166232123,0.18822158289401875,-0.6248790732985184,-0.6081187935569135,-0.3028153740114131,-0.6216907632157269,1.3218724605169216,0.7304654752653524,-1.0
-0.4531819246546518,-1.5344451852911347,0.035976035977658964,0.07214024647154799,1.0389058979033212,-0.7937653689125396,-0.8466489040548245,0.5516691908632794,-1.3161391420002557,0.35154685789371853,-1.0
-0.09525747892289152,0.6578603577422966,-0.20936279869577248,1.355302053789923,0.8221913339873942,0.914453489913291,1.5683845652444248,-0.07959125044012927,0.9700804815668101,-0.5130843048232563,-1.0
0.5722249514677008,0.912560276488789,-2.1733210734457393,0.07523732531165177,0.7189133247061753,0.18530643506653088,-1.9909462191178215,0.20574084720210906,1.6977228887119107,1.528023940219273,1.0
2.3929801039072562,0.17560685464442832,-0.10059044691533056,0.46632616603704996,1.778407183396037,0.2839789286789087,-0.6807114771321481,1.0052147115148686,1.1822484341530914,0.10107303810732225,1.0
0.520469372222951,0.08676468507492412,-0.4340453233653808,0.028076764301123495,-0.7420202521388427,0.7061785544664964,0.7413947612386347,-1.8341481488559261,-0.5271533056450906,0.8413448760989141,-1.0
0.7588569343725706,-0.3409919007012118,0.23190229795861786,0.8998660842961278,0.4943374456558185,1.4185695422839828,-0.5084875184138201,1.9914820058725131,0.6130007215234093,-0.06389463116769387,-1.0
0.17620945398385038,0.2370430311467702,1.0440850661360548,0.18829817233945573,-0.46829270305317555,0.3134983041802849,-1.0960068197771455,-0.7117913284979648,-0.9611633363275498,-0.743522177632874,-1.0
0.8225132526579566,0.5822418276628428,0.6956328645188118,0.764807043486265,-1.8270588410283006,1.562869669453004,-2.2990012316572837,0.019903315325729337,-0.7090821390987971,-1.0327188824746625,1.0
-0.6786044278340709,1.5622438981189255,-0.6425801266099502,0.401233275849412,0.2774877356822175,-0.3614134291963704,0.3171942832841855,0.006189040847189099,1.6466444180036457,-1.2395566576181833,-1.0
-0.5568506039815873,-0.5261544164750325,0.5877087153305353,1.794821179581272,1.7783581906432362,-1.307838200313032,-0.2056830052969795,-0.4000016461327065,-1.2395546052599418,0.867839264787005,1.0
