feature_0,feature_1,feature_2,position
0.44136479802141076,0.4621495931761428,1.8973277634552044,-3.598711717277991
0.9601081023829185,1.3437854871974568,-1.2796290967311363,1.8542041001882879
0.9374591315140535,0.03942107550872831,-0.6519046441836425,1.2152577005299137
-0.4041023389254275,0.2082171639691477,-1.914713780193017,3.5575899138970097
0.7992824546397072,1.5998321707463787,-1.6009555372114683,2.2154923928579158
0.2776550013380159,0.3570893241086672,-1.9606808524333075,2.860240384204907
-0.885382828609724,1.3054922157037494,1.4648626106744274,-2.0542757566396284
-0.10135762019510788,0.47636556209345304,1.9948500554497568,-3.0400606788005846
0.702998031254397,0.19888278551869032,-1.71119179414026,2.361988387908453
0.24715529460525887,0.48634438199890817,-1.9689758822326735,2.891849288244529
-0.9959987160513556,1.4445338637113183,-1.0893675423408926,4.622902051972001
-0.7335692144712502,1.7113929362125715,0.32038525061617973,-0.823558992806017
-0.9342681768460226,1.6604397291339832,0.6434288658166383,-1.2062011243972546
0.5110980977801581,0.7943670592369096,-1.8595223874021571,2.6051307804721833
-0.9975225886670912,1.3361702731412923,0.9296531088184765,-1.500391285255867
-0.7945095489276286,0.40996859083164194,-1.6072516584273906,4.0597921487884365
-0.23417311904831856,0.5862954605220265,-1.9721949137468175,3.3779606044287225
-0.6203709082099333,1.7926716370422395,0.21569142791450857,-0.669215525878921
0.7012779394400915,0.02600384702147207,-1.7128879657103628,2.364404110715985
0.6761928178173037,0.17101706170893616,-1.736724692902508,2.3990100697442096
0.5637150678813652,0.41577251029205464,1.8259693228222873,-3.7404694141505197
-0.6070786616143992,0.05306440774763943,-1.7946417423043353,3.7939717629172325
0.04948222900835832,0.36287087017959463,-0.0012249958011743,0.04950244408831634
0.06475817438513674,1.1660831219393843,-1.9979009864963078,3.0767891317008598
-0.9921731835229015,0.8428491011849959,1.1248694273953028,-1.6959925542383472
-0.5531377529864232,1.7853434221539497,-1.8330898068162464,3.7277186069033417
-0.8645476553810918,1.6348871234768818,0.4974491552339635,-1.0442495763565047
0.9947879928595728,0.6836347033957519,1.1019649413397694,-4.610246521566674
-0.6280481815785699,0.518846866862585,-1.7781744544868148,3.820635117049408
0.6521671349339841,0.7593848163345338,1.7580752127012191,-3.8520323208988603
-0.991283191961182,1.1805898850296155,1.1317483712812055,-1.7029288462494467
-0.891271514335375,0.5361272816457525,-1.4534700516399373,4.241734108040941
-0.8935897583765241,1.248297815698268,-1.4488845550078386,4.246872307422248
0.6381829482747049,0.8188233043824809,-0.23011525243618103,0.6921357894697943
0.9466047862531218,1.1040943617039605,-0.6776036931931732,1.2425364516672008
-0.46699510056199983,0.8722530582706334,0.11574009700140331,-0.48588950823770116
-0.9293506390515284,0.5889315190838353,1.369198306733002,-1.948942561424589
-0.9990320554348275,1.8969066139243134,1.0439880917256446,-1.614798616696018
0.998479524067492,1.5272115883195216,-1.0551238606952995,1.625948142660832
0.691106401973435,0.2802263515329051,-1.7227530291540347,2.37857390290379
0.3834462662276004,1.7369359517958256,-1.9235631872893766,2.7480677451295885
0.40044823643696636,0.9748623964990273,-1.9163193820576554,2.7295866892490706
0.6527426212562988,1.7891044537881828,1.757579745238385,-3.8527917104837317
-0.05256315479668932,1.5997105118946304,0.0013823981333899171,-0.05258738926691871
0.8564317452172259,0.8504270089384669,1.516260269422485,-4.169910447530607
0.4500298085950471,0.044938616640234796,-0.10698646629745567,0.46679871854628274
-0.5235923508592767,0.5373547187698922,0.14803107443894636,-0.5510620420334318
-0.49029934711168704,1.0832684293217338,-1.8715541005708443,3.6540258369585272
-0.9863025724772861,1.2669564396522945,0.8350538405276204,-1.4050929039807483
0.45062532337586964,0.5157753708664046,1.8927131778641968,-3.609058344024763
0.22128454481201557,0.27871214814564826,1.9752092853471706,-3.36472412679978
0.6263896766919607,1.6698604735985982,-1.7795100852033545,2.46467963831771
0.8975490984912777,1.9688043614071042,-0.5590854779013346,1.1141789977079362
0.5791923218735864,1.0513803646053717,1.815190931182802,-3.759330211128596
0.701933365093455,0.343358571696607,1.7122426208593378,-3.9197010077613585
0.9481943693196928,0.5446146530387379,-1.3176907899049484,1.8940894409708782
0.7739283797977977,0.03678135309493347,1.6332731345506106,-4.026613801644117
0.1079224545396145,1.828597613120998,-1.9941593151030397,3.033459593251675
0.9312416323935858,0.23550216578028227,-1.3644022805868943,1.9437871970845375
0.7202080300362469,1.1530329510285071,1.6937581664177428,-3.94569478545545
0.6970103625857199,0.548110441374412,1.717061053501111,-3.912812362432519
-0.9920826714151182,1.1083560050315868,-1.1255865163058625,4.586469974295978
-0.9264877189368964,1.3028407767037284,0.6236749986260459,-1.1849698331827891
-0.938813476735182,1.6594836074144033,0.6555740197075721,-1.2191690413764131
0.19232044321679354,0.4128425435212064,-1.9813321798050323,2.9480664676267097
-0.8789356077523673,0.021991657316960955,-1.476940454800153,4.21521853511285
-0.9913089501226701,0.27377126013761455,-1.1315544199435716,4.580452115228266
0.6842388955664754,1.8000372836962102,-1.7292579336517155,2.3880331361682137
-0.9192715845192041,1.7477801551250305,0.6063761263648357,-1.1662259311446936
0.7059904047256726,1.1948262043406166,1.7082213978942467,-3.925413265934629
0.5051402874564743,1.2010337208673068,-1.8630372471616683,2.61204814512811
0.5230683282233943,1.330073349092511,-0.1477092491352594,0.5504470857252862
-0.6550061331793658,0.3507425572468992,0.24437643929174968,-0.7141907371604838
-0.6351534696194568,1.8288238918499196,-1.772385959239528,3.8297998529028607
0.499294864332992,0.8375410497841462,1.8664321314740695,-3.6643773998526314
-0.06945080134973271,0.7662770564989949,0.0024146221040126647,-0.06950675454248334
0.9942803635247869,1.037835410565675,1.1068014920729934,-4.605383399406314
-0.29109048961835626,0.09393193355011009,0.04330447536651161,-0.29536649063842013
0.8624803808658339,0.3325667375121588,1.5060904984501549,-4.181743108619386
0.43583322625977217,1.4760672328527409,1.9000274434082542,-3.5925565017968237
0.44675732344857055,0.16559733585025294,1.8946551815895716,-3.6047301999478885
0.986496696323755,1.2063042189327764,-0.8362188406979696,1.4062739669032165
0.7329676759217196,0.4906982193626419,-1.680263468116518,2.3189183554609243
0.7073428705246103,0.7785912280839531,-0.29312938700353053,0.7857320999042695
-0.9371186978835299,0.5773874735413997,-1.349010810831237,4.35587364893548
-0.9243456267732735,0.7113454329298983,0.6184437626441887,-1.1793170043488386
-0.9009598736624237,1.438091810368491,1.433902415354178,-2.0196160064699695
-0.32628639760409617,0.59424343124635,-1.9452709594283228,3.4739649397188326
-0.5111693771470168,1.1328092805937944,1.8594799985265107,-2.6050478493868034
-0.9405265432730106,0.9521008043981993,-1.3397202104657917,4.365769580651498
0.9934459510987711,1.3273423307252963,1.1143028531816161,-4.59783575520338
-0.959974442925114,1.873659478649516,-1.2800876093843088,4.428503610186331
0.918402521083457,1.4651441944205006,1.3956473294078329,-4.305616393444153
-0.5182849784443545,0.42988075718151353,-1.855207975359757,3.686436997488292
0.2581210137012173,0.062366270122569345,-0.03388740703484461,0.2610768024054273
-0.9978026131633668,0.5245280885996502,-1.0662566612828963,4.646083745900352
0.7677230088701309,1.1901558614005097,1.640781851843038,-4.016872743486012
0.4860503828299126,0.1028516269685007,-0.12606921020546746,0.5075646727185743
-0.9584390184875535,0.9927324944024727,-1.2852974725450876,4.42307219463607
0.21597672396085954,1.1936856978337784,-0.023601487758643347,0.2176920526761041
0.9389458017842621,0.6684877816339216,-0.6559349170408175,1.2195534328507944
0.9626714729286191,1.5418244074916438,-1.2706725608728062,1.8448879297917198
-0.4154526465597532,0.2131965062675436,0.09038519225636132,-0.42844037089673354
0.9328363883287359,0.15027556347161752,-0.639699746586545,1.2022065818943366
0.7136140263021589,1.4563775124072067,-0.2994609065406687,0.79464366879027
-0.5965796750726158,0.9909826324123969,-1.8025538556945895,3.7808251760615645
0.9096639606649626,1.376804792855472,1.4153450116076192,-4.284066936545774
-0.8806437998288487,0.8696546772074925,1.4737789546012008,-2.064373303328369
-0.8927604608728701,0.4928040664782136,-1.4505316409555058,4.245028228402179
-0.5111797351406518,1.6382046353483994,-1.8594738381018545,3.678149509301572
-0.4058651537947048,1.5988317579379585,0.08606702820436518,-0.4179252590541609
0.9053584442056801,1.3893929417088535,-0.5753518073681811,1.1322230601298955
-0.8641504494510867,0.5442902744599254,1.503233544900859,-2.098132920291972
-0.20082874997414793,1.1804613337381742,1.9796263640714358,-2.939388820265808
-0.3354986153716983,0.7219477938800536,0.05795930072863986,-0.3421344730624308
-0.982253866610915,0.1831641466532683,0.8124437643587747,-1.3821226892959908
0.7092546066748991,1.8346271509244856,-0.29504758819446963,0.7884402792557572
0.743416827583147,0.2736372618379228,1.668828393884567,-3.9797572871286917
-0.9710225839707297,1.9004747076416049,-1.238987743239705,4.471065727995515
-0.9915669912612074,0.8920115459159115,-1.1295951459013671,4.582428308860633
